((B (+ 1)) ((B ((S +) (+ 1))) ((S *) ((S +) I)))), nan, nan, nan, nan, -7.809293262639656, -6.586082824389579, -6.856895226265774, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((B (+ 1)) ((S *) (((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.41369585794286, -7.116146082079711, -7.4333806847767825, -7.550042406825719, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.008230749834695, -6.893002530765501, -6.922555061010792, -6.856895226265774, -7.09147426203238, -6.907390528006813, -7.088832390721545, -6.906512112479676, -7.088833029504299, -6.906512753238257, -7.088833029504299, -6.906512753238257
(((S B) I) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.41369585794286, -7.4038281545314915, -7.145698612325002, -7.2623603343739385, -7.31461781334659, -7.089712084800766, -7.088832390721545, -7.0888336692736305, -7.088833029504299, -7.088834310032212, -7.088833029504299, -7.088834310032212
((S *) (((S B) (B (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.809293262639656, -7.4333806847767825, -7.550042406825719, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((B (+ 1)) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -8.007764993906536, -8.006002816674922, -8.005123122595702, -8.005124401147786, -8.005123761378455, -8.005125041906368, -8.005123761378455, -8.005125041906368
((S *) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.809293262639656, -7.4333806847767825, -7.550042406825719, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((S *) ((B (+ ((+ 1) 1))) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.4038281545314915, -7.145698612325002, -7.2623603343739385, -7.09147426203238, -7.089712084800766, -7.088832390721545, -7.0888336692736305, -7.088833029504299, -7.088834310032212, -7.088833029504299, -7.088834310032212
((B (+ 1)) ((S *) (((S B) (B (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -8.007764993906536, -8.006002816674922, -8.005123122595702, -8.005124401147786, -8.005123761378455, -8.005125041906368, -8.005123761378455, -8.005125041906368
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -8.007764993906536, -8.006002816674922, -8.005123122595702, -8.005124401147786, -8.005123761378455, -8.005125041906368, -8.005123761378455, -8.005125041906368
((B (+ 1)) ((S *) ((B (+ ((+ 1) 1))) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -7.60229988579837, -7.6005377085667565, -7.599658014487535, -7.599659293039621, -7.599658653270289, -7.599659933798202, -7.599658653270289, -7.599659933798202
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.4038281545314915, -7.145698612325002, -7.2623603343739385, -7.09147426203238, -7.089712084800766, -7.088832390721545, -7.0888336692736305, -7.088833029504299, -7.088834310032212, -7.088833029504299, -7.088834310032212
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.008230749834695, -6.556530294144288, -6.740233504216837, -6.856895226265774, -7.09147426203238, -6.907390528006813, -6.90651083392759, -6.906512112479676, -6.906511472710344, -6.906512753238257, -6.906511472710344, -6.906512753238257
((B (+ 1)) ((B (+ 1)) ((B ((S +) (+ 1))) ((S *) ((S +) I))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -6.755002025411168, -7.089712084800766, -7.088832390721545, -7.0888336692736305, -7.088833029504299, -7.088834310032212, -7.088833029504299, -7.088834310032212
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.809293262639656, -7.4333806847767825, -7.2623603343739385, -7.60229988579837, -7.312855636114977, -7.599658014487535, -7.311977220587841, -7.599658653270289, -7.3119778613464215, -7.599658653270289, -7.3119778613464215
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.41369585794286, -7.116146082079711, -7.145698612325002, -7.2623603343739385, -7.60229988579837, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((B (+ 1)) (((S B) (B (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.809293262639656, -7.4333806847767825, -7.550042406825719, -7.60229988579837, -7.6005377085667565, -7.599658014487535, -7.599659293039621, -7.599658653270289, -7.599659933798202, -7.599658653270289, -7.599659933798202
((S *) (((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.4038281545314915, -7.145698612325002, -7.2623603343739385, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((B (+ 1)) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -7.60229988579837, -7.6005377085667565, -7.599658014487535, -7.599659293039621, -7.599658653270289, -7.599659933798202, -7.599658653270289, -7.599659933798202
((B (+ 1)) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.809293262639656, -7.145698612325002, -7.550042406825719, -7.60229988579837, -7.6005377085667565, -7.599658014487535, -7.599659293039621, -7.599658653270289, -7.599659933798202, -7.599658653270289, -7.599659933798202
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -7.31461781334659, -7.312855636114977, -7.3119759420357555, -7.311977220587841, -7.311976580818508, -7.3119778613464215, -7.311976580818508, -7.3119778613464215
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -8.007764993906536, -8.006002816674922, -8.005123122595702, -8.005124401147786, -8.005123761378455, -8.005125041906368, -8.005123761378455, -8.005125041906368
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -7.31461781334659, -7.6005377085667565, -7.599658014487535, -7.599659293039621, -7.599658653270289, -7.599659933798202, -7.599658653270289, -7.599659933798202
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -7.955507514933884, -8.007764993906536, -8.006002816674922, -8.005123122595702, -8.005124401147786, -8.005123761378455, -8.005125041906368, -8.005123761378455, -8.005125041906368
